date,T,Po,P,Pa,U,DD,Ff,ff10,ff3,N,WW,W1,W2,Tn,Tx,Cl,Nh,H,Cm,Ch,VV,Td,RRR,tR,E,Tg,E',sss,min,max,median,q1,q3,stdev,count
05.06.2023,11.2,751.8,765.4,-0.3,55,"Ветер, дующий с юго-юго-востока",1,,,Облаков нет., ,,,,,,,,,,20.0,2.3,,,,,,,4.28,4.28,4.28,4.28,4.28,0.0,1
06.06.2023,10.6,751.7,765.3,0.8,81,"Штиль, безветрие",0,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",20–30%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,7.4,,,,,,,2.02,14.65,4.76,3.83,6.22,2.281,106
07.06.2023,13.1,751.4,764.9,0.5,72,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,8.2,,,,,,,1.87,23.22,5.65,4.32,7.44,2.655,261
08.06.2023,13.7,750.0,763.4,0.5,82,"Штиль, безветрие",0,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",20–30%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,10.6,,,,,,,2.42,23.0,6.53,4.8,8.65,3.458,227
09.06.2023,15.0,749.1,762.4,-0.1,75,"Штиль, безветрие",0,,,20–30%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",20–30%.,1000-1500,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",10.0,10.5,,,,,,,2.75,25.05,7.03,5.66,8.43,2.536,269
10.06.2023,14.4,751.1,764.5,0.9,58,"Ветер, дующий с севера",2,,,50%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",50%.,"2500 или более, или облаков нет.","Высококучевые, просвечивающие или плотные в двух или более слоях или высококучевые плотные в одном слое, не распространяющиеся но небу, либо высококучевые с высокослоистыми или слоисто-дождевыми.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,6.2,,,,,,,1.3,20.45,3.42,2.58,4.22,1.666,278
11.06.2023,10.8,757.5,771.2,1.3,46,"Ветер, дующий с северо-востока",1,,,60%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,-0.6,,,,,,,1.2,11.1,3.5,2.4,4.83,1.792,283
12.06.2023,12.2,757.1,770.8,0.1,47,"Ветер, дующий с северо-северо-востока",1,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,1.2,,,,,,,1.5,13.85,4.05,2.92,5.47,1.971,283
13.06.2023,13.7,756.0,769.6,0.1,47,"Ветер, дующий с востоко-северо-востока",1,,,Облаков нет., ,,,,,,,,,,20.0,2.6,,,,,,,1.45,16.55,4.73,3.63,6.47,2.722,280
14.06.2023,13.5,752.2,765.7,0.2,62,"Штиль, безветрие",0,,,60%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,6.2,,,,,,,2.54,19.35,5.47,4.3,7.35,3.2,274
15.06.2023,14.4,751.0,764.5,0.3,61,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,6.9,,,,,,,2.9,26.02,7.51,5.4,12.04,4.281,276
16.06.2023,16.2,748.7,762.0,0.3,62,"Штиль, безветрие",0,,,60%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",60%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,8.9,,,,,,,3.77,25.57,8.02,6.05,11.43,3.583,281
17.06.2023,17.4,746.7,759.9,0.5,67,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,18.0,11.2,,,,,,,3.52,18.8,9.66,7.03,11.21,2.676,276
18.06.2023,17.7,749.2,762.4,1.6,54,"Ветер, дующий с востока",1,,,60%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",60%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,8.2,,,,,,,2.54,50.83,5.85,4.72,7.07,4.174,277
19.06.2023,17.3,750.3,763.6,1.1,50,"Ветер, дующий с востоко-северо-востока",1,,,20–30%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",20–30%.,1000-1500,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,6.7,,,,,,,1.98,15.88,3.98,3.21,4.87,1.927,149
20.06.2023,13.8,748.4,761.8,0.0,62,"Штиль, безветрие",0,,,40%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,6.7,,,,,,,2.04,15.3,3.98,3.37,4.92,1.582,274
21.06.2023,14.0,748.6,762.1,1.2,64,"Ветер, дующий с востока",1,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",20–30%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,7.3,,,,,,,1.8,16.77,4.09,2.87,6.47,2.723,279
22.06.2023,12.8,750.4,763.9,0.3,65,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,6.4,,,,,,,2.95,14.87,5.37,4.42,6.92,2.019,275
23.06.2023,16.5,746.5,759.7,-0.9,60,"Ветер, дующий с юго-востока",1,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",50%.,600-1000,"Высококучевые, просвечивающие или плотные в двух или более слоях или высококучевые плотные в одном слое, не распространяющиеся но небу, либо высококучевые с высокослоистыми или слоисто-дождевыми.",,20.0,8.6,,,,,,,2.85,31.07,9.52,7.2,12.3,4.082,271
24.06.2023,16.8,743.8,756.9,-0.6,98,"Штиль, безветрие",0,,,60%.,Дымка. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",60%.,600-1000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",1.7,16.5,,,,,,,0.82,19.12,3.47,2.36,6.74,3.339,281
25.06.2023,12.8,748.0,761.4,0.6,96,"Штиль, безветрие",0,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",19.0,12.1,,,,,,,3.37,16.89,7.81,6.0,10.48,2.987,282
26.06.2023,16.6,748.1,761.4,0.3,69,"Штиль, безветрие",0,,,70 – 80%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",70 – 80%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,10.9,,,,,,,3.2,29.92,6.34,5.22,9.39,3.332,252
27.06.2023,17.2,745.9,759.1,0.0,70,"Штиль, безветрие",0,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",20–30%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,11.6,,,,,,,2.27,12.8,5.24,4.12,6.15,1.514,274
28.06.2023,16.1,744.7,757.9,0.0,69,"Штиль, безветрие",0,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",70 – 80%.,2000-2500,"Высококучевые просвечивающие, расположенные на одном уровне.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,10.4,,,,,,,3.25,15.58,7.37,6.14,8.91,2.19,277
29.06.2023,15.8,741.0,754.1,-0.7,91,"Ветер, дующий с востока",1,,,100%.,Ливневый(ые) дождь(и) умеренный(ые) или сильный(ые) в срок наблюдения или за последний час. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Кучево-дождевые лысые с кучевыми, слоисто-кучевыми или слоистыми, либо без них.",100%.,600-1000,,,3.8,14.3,,,,,,,2.22,24.02,6.79,4.37,9.3,3.923,282
30.06.2023,14.5,737.5,750.7,-0.2,94,"Штиль, безветрие",0,,,100%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",100%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, полосами, либо один или несколько слоев высококучевых просвечивающих, распространяющихся по небу; эти высококучевые в целом уплотняются.",,11.0,13.5,,,,,,,2.7,28.98,7.37,5.29,17.46,6.732,277
01.07.2023,14.0,735.1,748.3,-0.9,97,"Штиль, безветрие",0,,,100%.,Дымка. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",70 – 80%.,1000-1500,"Высококучевые просвечивающие, полосами, либо один или несколько слоев высококучевых просвечивающих, распространяющихся по небу; эти высококучевые в целом уплотняются.",,,13.6,,,,,,,3.3,14.75,6.2,5.2,7.37,1.837,199
02.07.2023,18.4,735.7,748.6,0.5,79,"Штиль, безветрие",0,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",20–30%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,14.6,,,,,,,2.25,18.37,5.69,4.45,8.52,2.882,278
03.07.2023,15.7,738.4,751.6,0.2,76,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,16.0,11.5,,,,,,,1.9,12.45,4.72,3.37,7.2,2.488,266
04.07.2023,16.5,745.5,758.7,1.3,67,"Штиль, безветрие",0,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",1000-1500,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,10.3,,,,,,,3.02,14.75,5.75,4.59,7.45,2.155,218
05.07.2023,18.4,748.9,762.1,0.6,68,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,12.3,,,,,,,3.2,17.67,8.97,7.53,10.58,2.536,274
06.07.2023,19.1,750.9,764.0,1.0,80,"Штиль, безветрие",0,,,20–30%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",20–30%.,1000-1500,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,15.5,,,,,,,7.17,19.95,9.97,8.9,11.03,1.891,142
07.07.2023,24.3,749.7,762.6,-0.4,64,"Ветер, дующий с юго-востока",1,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",40%.,1000-1500,"Высококучевые просвечивающие, расположенные на одном уровне.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,17.0,,,,,,,4.2,15.2,7.85,6.72,9.35,2.073,271
08.07.2023,19.8,747.7,760.8,0.0,98,"Штиль, безветрие",0,,,20–30%.,Дымка. ,Гроза (грозы) с осадками или без них.,Ливень (ливни).,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",20–30%.,600-1000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",4.7,19.4,,,,,,,2.0,19.62,7.93,4.09,11.43,4.037,180
09.07.2023,15.7,747.0,760.3,-0.4,84,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,13.0,,,,,,,1.35,12.37,3.85,2.71,7.04,2.708,193
10.07.2023,18.5,743.7,756.8,-0.2,66,"Ветер, дующий с северо-северо-запада",2,,,60%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",60%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,12.1,,,,,,,1.37,8.23,3.08,2.46,3.83,1.226,184
11.07.2023,14.2,745.0,758.3,-0.6,81,"Ветер, дующий с северо-северо-запада",2,,,100%., ,,,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,20.0,11.0,,,,,,,0.75,8.27,2.66,1.75,3.94,1.474,272
12.07.2023,12.2,744.1,757.5,-0.2,85,"Ветер, дующий с западо-северо-запада",1,,,100%.,Ливневый(ые) дождь(и). ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,1000-1500,,,20.0,9.8,,,,,,,1.07,12.45,2.65,2.02,3.64,1.6,261
13.07.2023,12.3,742.2,755.5,-0.3,89,"Ветер, дующий с запада",1,,,100%.,Ливневый(ые) дождь(и). ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Кучево-дождевые волокнистые (часто с наковальней), либо с кучево-дождевыми лысыми, кучевыми, слоистыми, разорванно-дождевыми, либо без них.",100%.,600-1000,,,19.0,10.6,,,,,,,1.6,11.6,3.72,2.83,4.58,1.534,273
14.07.2023,13.4,741.7,754.9,0.5,96,"Штиль, безветрие",0,,,100%.,Дождь незамерзающий непрерывный слабый в срок наблюдения. ,Ливень (ливни).,Дождь.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",60%.,600-1000,Высокослоистые непросвечивающие или слоисто-дождевые.,,19.0,12.7,,,,,,,1.5,12.33,4.55,3.12,6.97,2.469,274
15.07.2023,14.8,744.1,757.4,-0.1,96,"Штиль, безветрие",0,,,100%.,Ливневый(ые) дождь(и) слабый(ые) в срок наблюдения или за последний час. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Кучево-дождевые лысые с кучевыми, слоисто-кучевыми или слоистыми, либо без них.",100%.,1000-1500,,,11.0,14.2,,,,,,,0.3,12.47,3.67,2.64,5.48,2.025,273
16.07.2023,15.6,746.8,760.1,0.4,92,"Штиль, безветрие",0,,,70 – 80%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",70 – 80%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,14.3,,,,,,,2.17,22.4,5.8,3.52,8.32,3.267,281
17.07.2023,15.6,748.3,761.6,0.0,91,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,18.0,14.1,,,,,,,2.6,21.27,7.6,4.21,11.07,3.841,197
18.07.2023,19.4,745.9,759.0,-0.4,75,"Штиль, безветрие",0,,,100%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",100%.,"2500 или более, или облаков нет.","Высококучевые, просвечивающие или плотные в двух или более слоях или высококучевые плотные в одном слое, не распространяющиеся но небу, либо высококучевые с высокослоистыми или слоисто-дождевыми.",,20.0,14.8,,,,,,,0.3,15.2,6.9,5.2,8.02,2.669,264
19.07.2023,16.9,734.5,747.4,-1.9,92,"Штиль, безветрие",0,,,100%.,Состояние неба в общем не изменилось. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,20.0,15.6,,,,,,,0.6,6.8,2.29,1.59,3.25,1.312,232
20.07.2023,14.9,737.8,751.0,0.1,77,"Ветер, дующий с западо-северо-запада",1,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,10.8,,,,,,,0.5,14.6,2.37,1.6,3.47,1.895,264
21.07.2023,14.4,740.6,753.8,0.2,76,"Штиль, безветрие",0,,,60%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",20–30%.,1000-1500,"Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,10.1,,,,,,,0.78,8.27,2.62,1.84,3.59,1.426,261
22.07.2023,15.2,743.1,756.4,0.5,71,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,10.0,,,,,,,0.72,12.85,2.65,1.75,4.78,2.242,235
23.07.2023,15.5,744.5,757.8,0.0,78,"Штиль, безветрие",0,,,70 – 80%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,11.7,,,,,,,1.8,11.93,3.82,3.1,5.17,1.643,236
24.07.2023,13.6,743.7,757.0,0.2,97,"Штиль, безветрие",0,,,Облаков нет.,Состояние неба в общем не изменилось. ,Гроза (грозы) с осадками или без них.,Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.,,,,,,,,18.0,13.2,,,,,,,1.14,9.88,3.3,2.29,5.42,1.996,196
25.07.2023,14.4,740.8,754.0,-0.2,97,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,14.0,13.9,,,,,,,1.14,17.82,5.72,2.98,8.75,3.358,271
26.07.2023,18.4,739.4,752.4,-0.2,97,"Штиль, безветрие",0,,,70 – 80%.,Ливневый(ые) дождь(и) слабый(ые) в срок наблюдения или за последний час. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Кучево-дождевые лысые с кучевыми, слоисто-кучевыми или слоистыми, либо без них.",50%.,600-1000,"Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",6.0,17.9,,,,,,,4.05,34.15,10.38,7.85,12.2,3.38,271
27.07.2023,18.4,738.7,751.7,2.1,93,"Ветер, дующий с северо-запада",1,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевые, образовавшиеся из кучевых.","90  или более, но не 100%",300-600,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",19.0,17.3,,,,,,,3.02,39.04,7.39,5.72,9.8,5.466,254
28.07.2023,20.7,737.9,750.7,-0.8,95,"Ветер, дующий с юго-юго-востока",1,,,100%.,"Гроза слабая или умеренная без града, но с дождем и/или снегом в срок наблюдения. ",Гроза (грозы) с осадками или без них.,Ливень (ливни).,,,"Кучево-дождевые волокнистые (часто с наковальней), либо с кучево-дождевыми лысыми, кучевыми, слоистыми, разорванно-дождевыми, либо без них.",100%.,1000-1500,,,7.0,19.8,,,,,,,0.93,31.77,5.45,2.5,15.03,6.877,255
29.07.2023,15.6,741.4,754.6,0.9,94,"Ветер, дующий с северо-запада",1,,,100%.,Ливневый(ые) дождь(и) умеренный(ые) или сильный(ые) в срок наблюдения или за последний час. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Кучево-дождевые лысые с кучевыми, слоисто-кучевыми или слоистыми, либо без них.",100%.,600-1000,,,8.0,14.6,,,,,,,1.62,26.65,3.9,2.85,6.4,3.682,281
30.07.2023,12.9,741.7,755.0,0.3,98,"Штиль, безветрие",0,,,70 – 80%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",7.0,12.6,,,,,,,1.32,19.67,3.55,2.5,5.12,2.424,283
31.07.2023,15.6,742.7,755.9,0.0,85,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,19.0,13.0,,,,,,,1.0,22.2,4.08,2.72,6.2,2.971,277
01.08.2023,15.8,744.6,757.8,0.5,91,"Штиль, безветрие",0,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",20–30%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",19.0,14.4,,,,,,,2.27,25.92,6.79,4.62,9.05,3.519,282
02.08.2023,18.4,745.2,758.2,0.4,88,"Штиль, безветрие",0,,,70 – 80%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",70 – 80%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,16.4,,,,,,,3.98,29.42,9.57,7.07,12.89,3.993,276
03.08.2023,18.6,743.5,756.6,0.0,95,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,12.0,17.7,,,,,,,4.2,45.52,12.71,8.75,17.2,6.536,278
04.08.2023,20.1,744.1,757.1,0.3,91,"Штиль, безветрие",0,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",20–30%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",18.0,18.6,,,,,,,2.5,25.35,6.05,4.8,11.36,4.35,281
05.08.2023,20.1,748.1,761.2,1.5,82,"Штиль, безветрие",0,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",20–30%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,16.9,,,,,,,1.6,82.22,6.23,3.74,10.62,7.268,280
06.08.2023,20.3,750.9,764.0,0.5,80,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,16.8,,,,,,,3.95,38.1,9.09,7.1,12.25,3.824,282
07.08.2023,22.8,749.1,762.0,-0.1,76,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,18.4,,,,,,,2.04,11.75,5.09,3.98,6.8,1.942,283
08.08.2023,24.1,743.8,756.6,-0.5,61,"Ветер, дующий с востоко-юго-востока",2,,,Облаков нет., ,,,,,,,,,,20.0,16.1,,,,,,,1.1,83.07,5.11,3.17,8.08,5.798,282
09.08.2023,21.4,745.5,758.5,,67,"Ветер, дующий с северо-запада",1,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",1000-1500,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,15.0,,,,,,,1.1,137.9,3.08,2.2,4.55,13.792,275
10.08.2023,18.1,750.0,763.2,1.0,78,"Ветер, дующий с запада",1,,,Облаков нет., ,,,,,,,,,,20.0,14.1,,,,,,,1.75,13.8,3.95,3.27,5.08,1.648,281
11.08.2023,17.5,754.8,768.1,0.6,83,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,14.5,,,,,,,2.58,41.25,8.52,5.65,11.53,4.306,282
12.08.2023,19.8,750.8,763.9,-0.6,94,"Штиль, безветрие",0,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",70 – 80%.,1000-1500,"Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",18.0,18.8,,,,,,,6.05,24.02,12.3,10.8,13.95,2.726,281
13.08.2023,20.3,748.0,761.0,-0.4,84,"Ветер, дующий с востоко-юго-востока",1,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",1000-1500,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,17.5,,,,,,,1.75,21.93,4.21,3.05,10.15,4.342,282
14.08.2023,18.4,748.1,761.2,0.4,91,"Штиль, безветрие",0,,,"90  или более, но не 100%", ,,,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.","90  или более, но не 100%",300-600,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,16.9,,,,,,,1.92,17.45,6.45,4.29,8.03,2.692,277
15.08.2023,17.9,751.3,764.5,0.6,96,"Штиль, безветрие",0,,,40%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",17.0,17.2,,,,,,,1.14,11.83,4.65,3.17,6.15,2.134,282
16.08.2023,17.3,753.7,767.0,0.3,86,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,15.0,,,,,,,1.57,81.37,5.32,3.42,8.41,6.303,280
17.08.2023,16.6,754.5,767.8,0.2,90,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,14.9,,,,,,,1.75,25.0,6.08,3.33,9.69,4.03,279
18.08.2023,18.3,754.2,767.4,0.2,85,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,15.8,,,,,,,4.4,36.0,9.89,8.1,12.05,3.474,282
19.08.2023,19.9,755.5,768.7,0.0,96,"Штиль, безветрие",0,,,Облаков нет.,Дымка. ,Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.,Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.,,,,,,,,9.0,19.3,,,,,,,4.08,19.12,7.61,6.12,10.15,3.252,282
20.08.2023,21.1,753.1,766.2,-0.9,79,"Штиль, безветрие",0,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.","90  или более, но не 100%","2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",15.0,17.3,,,,,,,1.12,20.8,5.85,3.65,10.75,4.448,279
